Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR10545478,2020-01-08 16:18:15,2019-11-27 22:40:32,5517540,830024138,5517540,150,322,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR10545478/SRR10545478.1,SRX7228581,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP233497,PRJNA592159,3,592159,SRS5729306,SAMN13412966,simple,9606,Homo sapiens,GSM4195218,,,,,,,no,,,,,GEO,SRA1003760,,public,F17DBD9BB688DA0E1B9675C9DB094F07,2E9C17A9FA920439BBF9DE8B9927290B
SRR10545479,2020-01-08 16:18:15,2019-11-27 22:48:59,5120071,778250792,5120071,152,258,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-run-15/SRR1054547/SRR10545479.1,SRX7228582,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP233497,PRJNA592159,3,592159,SRS5729307,SAMN13412965,simple,9606,Homo sapiens,GSM4195219,,,,,,,no,,,,,GEO,SRA1003760,,public,DC3AC4CAB3E132A43497207AE29F1B45,5C5E467E4B8CDFBD657AB8B91045655A
SRR10545480,2020-01-08 16:18:15,2019-11-27 22:40:15,6335978,963068656,6335978,152,334,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-run-15/SRR1054548/SRR10545480.1,SRX7228583,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP233497,PRJNA592159,3,592159,SRS5729308,SAMN13412964,simple,9606,Homo sapiens,GSM4195220,,,,,,,no,,,,,GEO,SRA1003760,,public,3751DC03C9DB2E3612A0BBC21FA88F43,8EA50905B03BBB8493C32EF359D5C274
SRR10545481,2020-01-08 16:18:15,2019-11-27 22:40:14,4835641,728054534,4835641,150,291,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-run-15/SRR1054548/SRR10545481.1,SRX7228584,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP233497,PRJNA592159,3,592159,SRS5729309,SAMN13412963,simple,9606,Homo sapiens,GSM4195221,,,,,,,no,,,,,GEO,SRA1003760,,public,1D8878CF8F8407C9F9446595FF409388,AFCA0807BBBB5216790D7F614AAF76F3
SRR10545482,2020-01-08 16:18:15,2019-11-27 22:40:41,6390934,959736263,6390934,150,367,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR10545482/SRR10545482.1,SRX7228585,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP233497,PRJNA592159,3,592159,SRS5729310,SAMN13412962,simple,9606,Homo sapiens,GSM4195222,,,,,,,no,,,,,GEO,SRA1003760,,public,37A7AD85E24A814EF94113411884B13C,EF3D5D8E3F26E9CDE39070E7ED720B75
SRR10545483,2020-01-08 16:18:15,2019-11-27 22:39:56,3982761,599628879,3982761,150,227,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR10545483/SRR10545483.1,SRX7228586,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP233497,PRJNA592159,3,592159,SRS5729311,SAMN13412961,simple,9606,Homo sapiens,GSM4195223,,,,,,,no,,,,,GEO,SRA1003760,,public,4EC8066E3996B2EBF46FF3A75C55C5BD,BBC69CF9E4485F6B3AA185C47C5E4AF3
SRR10545484,2020-01-08 16:18:15,2019-11-27 22:40:13,5258785,792507411,5258785,150,304,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-run-15/SRR1054548/SRR10545484.1,SRX7228587,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP233497,PRJNA592159,3,592159,SRS5729312,SAMN13412960,simple,9606,Homo sapiens,GSM4195224,,,,,,,no,,,,,GEO,SRA1003760,,public,9F881D6B40730E6AB0354B50DA330A9D,E4FBE5E8F5F2359DC8DC0C3218389E81
SRR10545485,2020-01-08 16:18:15,2019-11-27 22:42:09,2999162,434024348,2999162,144,156,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-run-15/SRR1054548/SRR10545485.1,SRX7228588,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP233497,PRJNA592159,3,592159,SRS5729313,SAMN13412959,simple,9606,Homo sapiens,GSM4195225,,,,,,,no,,,,,GEO,SRA1003760,,public,DF8E1BF36E8D6DD7BBD6E0F339E0F284,82A0867921A6805BC15B9EFDB0340873
SRR10545486,2020-01-08 16:18:15,2019-11-27 22:46:59,5486997,822673996,5486997,149,299,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR10545486/SRR10545486.1,SRX7228589,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP233497,PRJNA592159,3,592159,SRS5729314,SAMN13412958,simple,9606,Homo sapiens,GSM4195226,,,,,,,no,,,,,GEO,SRA1003760,,public,364EC86EB1BFCA3E4E37D5E1635632BF,413D03E81B8AC4E1137FE31FD516E6C1
SRR10545487,2020-01-08 16:18:15,2019-11-27 23:02:35,18902610,2819740830,18902610,149,1009,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR10545487/SRR10545487.1,SRX7228590,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP233497,PRJNA592159,3,592159,SRS5729315,SAMN13412957,simple,9606,Homo sapiens,GSM4195227,,,,,,,no,,,,,GEO,SRA1003760,,public,A2889CF5778EEB9A3F34F2A2B2F95DD6,A94D86BF01EF00519B1BA0978FEF588D
SRR10545488,2020-01-08 16:18:15,2019-11-27 22:53:41,11204831,1679959987,11204831,149,608,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR10545488/SRR10545488.1,SRX7228591,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP233497,PRJNA592159,3,592159,SRS5729316,SAMN13412956,simple,9606,Homo sapiens,GSM4195228,,,,,,,no,,,,,GEO,SRA1003760,,public,6CDE2985F56261EDF087493C9DAF958D,46F99BC1C470A05F0D467134C5530AA4
SRR10545489,2020-01-08 16:18:15,2019-11-27 22:41:35,2433000,365540357,2433000,150,131,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR10545489/SRR10545489.1,SRX7228592,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP233497,PRJNA592159,3,592159,SRS5729317,SAMN13412955,simple,9606,Homo sapiens,GSM4195229,,,,,,,no,,,,,GEO,SRA1003760,,public,24234FAD1C7A543171D13ABB365DF0C3,A05B1F4C2ADE506CFFA82E756FF1EC45
SRR10545490,2020-01-08 16:18:15,2019-11-28 01:36:16,22297902,3346313015,22297902,150,1218,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-run-15/SRR1054549/SRR10545490.1,SRX7228593,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP233497,PRJNA592159,3,592159,SRS5729318,SAMN13412954,simple,9606,Homo sapiens,GSM4195230,,,,,,,no,,,,,GEO,SRA1003760,,public,78BBBDBB349D40E7E1025B6BD85B33EA,E8FA8425F827897A2AB7C4BA6E7FD6C5
SRR10545491,2020-01-08 16:18:15,2019-11-27 23:01:21,17564342,2636587669,17564342,150,951,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR10545491/SRR10545491.1,SRX7228594,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP233497,PRJNA592159,3,592159,SRS5729319,SAMN13412972,simple,9606,Homo sapiens,GSM4195231,,,,,,,no,,,,,GEO,SRA1003760,,public,169CD63F94C94E577FA2C6FF3DCADB94,5784AF413CED44F7A906407D5BCF29FD
SRR10545492,2020-01-08 16:18:15,2019-11-28 04:36:12,35266565,5285611302,35266565,149,1892,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR10545492/SRR10545492.1,SRX7228595,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP233497,PRJNA592159,3,592159,SRS5729320,SAMN13412971,simple,9606,Homo sapiens,GSM4195232,,,,,,,no,,,,,GEO,SRA1003760,,public,A3E5EA863CBF702D3E5A011D4B645B49,C846DDBEA836B559A42E102D53B69E8F
SRR10545416,2020-01-08 16:18:13,2019-11-27 22:43:52,7156994,1041167799,7156994,145,395,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR10545416/SRR10545416.1,SRX7228519,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP233497,PRJNA592159,3,592159,SRS5729244,SAMN13412992,simple,9606,Homo sapiens,GSM4195156,,,,,,,no,,,,,GEO,SRA1003760,,public,F3D738630FC32A5FF10E9F30D03A3B91,75718C8D8EF903DA8BF55D288F4D712C
SRR10545417,2020-01-08 16:18:13,2019-11-29 07:42:11,27039922,4065772250,27039922,150,1453,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR10545417/SRR10545417.1,SRX7228520,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP233497,PRJNA592159,3,592159,SRS5729245,SAMN13412991,simple,9606,Homo sapiens,GSM4195157,,,,,,,no,,,,,GEO,SRA1003760,,public,02C8E79B32544A3AF7A3B343A9F63758,4474F881BC8B16CC68C930194882D812
SRR10545418,2020-01-08 16:18:13,2019-11-27 23:00:19,12831131,1932841978,12831131,150,710,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR10545418/SRR10545418.1,SRX7228521,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP233497,PRJNA592159,3,592159,SRS5729246,SAMN13412990,simple,9606,Homo sapiens,GSM4195158,,,,,,,no,,,,,GEO,SRA1003760,,public,C4E202416263F6ED40C07CCB042404E9,83E2FE5EDC5D3EC7219BDF82DFA11E5D
SRR10545419,2020-01-08 16:18:13,2019-11-27 22:47:24,7368410,1075007369,7368410,145,405,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR10545419/SRR10545419.1,SRX7228522,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP233497,PRJNA592159,3,592159,SRS5729247,SAMN13412985,simple,9606,Homo sapiens,GSM4195159,,,,,,,no,,,,,GEO,SRA1003760,,public,6E4157E159F427C1869B7580C3EECFDF,30CD4A7D2F2F1EB15E0F66E2B2865840
SRR10545420,2020-01-08 16:18:13,2019-11-27 23:02:50,12566775,1887109849,12566775,150,688,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR10545420/SRR10545420.1,SRX7228523,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP233497,PRJNA592159,3,592159,SRS5729248,SAMN13412984,simple,9606,Homo sapiens,GSM4195160,,,,,,,no,,,,,GEO,SRA1003760,,public,7663B26D1252B919ED083B22BC046324,8BCA24310525E13CA6D5E4E39F0851C8
SRR10545421,2020-01-08 16:18:13,2019-11-27 23:55:25,50374638,7540151707,50374638,149,2700,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR10545421/SRR10545421.1,SRX7228524,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP233497,PRJNA592159,3,592159,SRS5729249,SAMN13412986,simple,9606,Homo sapiens,GSM4195161,,,,,,,no,,,,,GEO,SRA1003760,,public,1E3AC1CF2CAAC4758127827B3E9C5F50,654AADE78FFAD87D31B05E2147BD7BBA
SRR10545422,2020-01-08 16:18:13,2019-11-27 22:43:52,5095682,767366758,5095682,150,293,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-run-15/SRR1054542/SRR10545422.1,SRX7228525,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP233497,PRJNA592159,3,592159,SRS5729250,SAMN13412989,simple,9606,Homo sapiens,GSM4195162,,,,,,,no,,,,,GEO,SRA1003760,,public,26CC920CD904A1544010B0153B72109F,0F63EC18E0048A6958959516567B57F9
SRR10545423,2020-01-08 16:18:13,2019-11-27 22:45:28,5597331,843444670,5597331,150,322,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR10545423/SRR10545423.1,SRX7228526,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP233497,PRJNA592159,3,592159,SRS5729251,SAMN13412988,simple,9606,Homo sapiens,GSM4195163,,,,,,,no,,,,,GEO,SRA1003760,,public,931F63E74C4E39930A0B03914D32B69C,04072BFA1D2FF7C352DC2BC641E15505
SRR10545424,2020-01-08 16:18:13,2019-11-27 22:37:39,6613020,988575910,6613020,149,374,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-run-15/SRR1054542/SRR10545424.1,SRX7228527,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP233497,PRJNA592159,3,592159,SRS5729252,SAMN13412987,simple,9606,Homo sapiens,GSM4195164,,,,,,,no,,,,,GEO,SRA1003760,,public,2A1BCEBF5F6ABD296F291B38D0C82B31,96EFF7BE727E26036F99A83E26249D3C
SRR10545425,2020-01-08 16:18:13,2019-11-28 02:36:32,13537257,2038772872,13537257,150,773,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-run-15/SRR1054542/SRR10545425.1,SRX7228528,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP233497,PRJNA592159,3,592159,SRS5729253,SAMN13412983,simple,9606,Homo sapiens,GSM4195165,,,,,,,no,,,,,GEO,SRA1003760,,public,EF698C0E83BEA9F54820BECBFB5AC03C,D3D3857C8F5AE97C4EAC68F53035B6FF
SRR10545426,2020-01-08 16:18:13,2019-11-27 22:47:32,4650359,700109794,4650359,150,269,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR10545426/SRR10545426.1,SRX7228529,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP233497,PRJNA592159,3,592159,SRS5729254,SAMN13412982,simple,9606,Homo sapiens,GSM4195166,,,,,,,no,,,,,GEO,SRA1003760,,public,8BD9D0BF699CC1EF8053992959B527E3,50631F291D918F4689C461E6610DD6A2
SRR10545427,2020-01-08 16:18:13,2019-11-27 22:41:20,5350690,805989097,5350690,150,307,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR10545427/SRR10545427.1,SRX7228530,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP233497,PRJNA592159,3,592159,SRS5729255,SAMN13412981,simple,9606,Homo sapiens,GSM4195167,,,,,,,no,,,,,GEO,SRA1003760,,public,BFD2D5D2D72BAD49C056BBA342CE0449,EA0800A7ED81D34291952D2A29FC98B7
SRR10545428,2020-01-08 16:18:13,2019-11-27 23:57:03,15675616,2342147905,15675616,149,865,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR10545428/SRR10545428.1,SRX7228531,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP233497,PRJNA592159,3,592159,SRS5729256,SAMN13412980,simple,9606,Homo sapiens,GSM4195168,,,,,,,no,,,,,GEO,SRA1003760,,public,24D4DEDCD18AA4F0F7B62C7368E4566B,D31472F6054D951A5FF5328DCD131F65
SRR10545429,2020-01-08 16:18:13,2019-11-27 22:38:03,5590119,828974732,5590119,148,307,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR10545429/SRR10545429.1,SRX7228532,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP233497,PRJNA592159,3,592159,SRS5729257,SAMN13412979,simple,9606,Homo sapiens,GSM4195169,,,,,,,no,,,,,GEO,SRA1003760,,public,7B4EA39D7815C57F00BE3A28AFA35B8C,30AFAB42BB221F5A037B5FB5AAE7C102
SRR10545430,2020-01-08 16:18:13,2019-11-27 22:45:09,4595219,687410653,4595219,149,266,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR10545430/SRR10545430.1,SRX7228533,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP233497,PRJNA592159,3,592159,SRS5729258,SAMN13412978,simple,9606,Homo sapiens,GSM4195170,,,,,,,no,,,,,GEO,SRA1003760,,public,6A24315023CBEF077BB05EB38102374C,5B67BE669C0DDE5101FAD1186DAE11AE
SRR10545431,2020-01-08 16:18:13,2019-11-27 22:42:16,5261943,792814661,5261943,150,305,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR10545431/SRR10545431.1,SRX7228534,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP233497,PRJNA592159,3,592159,SRS5729259,SAMN13412977,simple,9606,Homo sapiens,GSM4195171,,,,,,,no,,,,,GEO,SRA1003760,,public,14AB92D86B4ADDF59374116D0DE4488A,A8C28ABF79A5D2DD3F38895E0D29EAE3
SRR10545432,2020-01-08 16:18:13,2019-11-27 22:41:43,5698693,858508026,5698693,150,323,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR10545432/SRR10545432.1,SRX7228535,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP233497,PRJNA592159,3,592159,SRS5729260,SAMN13412976,simple,9606,Homo sapiens,GSM4195172,,,,,,,no,,,,,GEO,SRA1003760,,public,3C5F57D78B3EF3CC878C2EE94CECFFF3,E3F1B01A0FDB012021A5799A6A7842B0
